순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"748","역사","아틀라스 중앙유라시아사","74920370","9788958289326","03910","김호동 지음","사계절","20160115","33,000","29,700","1,650점","4063","역사"
"749","역사","죽음의 역사","311384456","9791140806409","03400","앤드루 도이그 지음, 석혜미 옮김","브론스테인","20230222","22,000","19,800","1,100점","4054","역사"
"750","역사","삶을 바꾼 만남","14067469","9788954616751","03900","정민 지음","문학동네","20111207","27,000","25,650","1,080점","3872","역사"
"751","역사","안중근 재판정 참관기","63822099","9788974837389","43910","김흥식 엮음","서해문집","20150814","13,500","12,150","670점","3760","청소년"
"752","역사","박시백의 고려사 3","297476321","9791160809527","07910","박시백 지음","휴머니스트","20230116","14,500","13,050","720점","3650","역사"
"753","역사","로마제국 쇠망사","244478","9788972912019","03920","에드워드 기번 지음, 데로 손더스 엮음, 황건 옮김","까치","20100503","23,000","20,700","1,150점","3638","역사"
"754","역사","창발의 시대","304076281","9791140802586","03900","패트릭 와이먼 지음, 장영재 옮김","커넥팅(Connecting)","20221102","19,500","17,550","970점","3629","경제경영"
"755","역사","일본사 시민강좌","342352504","9791193598016","03910","이재석 외 지음","연립서가","20240630","33,000","29,700","1,650점","3617","역사"
"756","역사","서양철학사 (합본, 양장)","83879853","9788961472623","93100","군나르 시르베크.닐스 길리에 지음, 윤형식 옮김","이학사","20160530","48,000","43,200","2,400점","3613","인문학"
"757","역사","롤랑의 노래","275091635","9791160808261","03860","김준한 옮김","휴머니스트","20220411","22,000","19,800","1,100점","3603","인문학"
"758","역사","우리 역사 속 수학 이야기","19042797","9788979869354","03410","이장주 지음","사람의무늬","20120820","12,000","10,800","600점","3549","청소년"
"759","역사","나의 문화유산답사기 중국편 2 : 막고굴과 실크로드의 관문","188338972","9788936477134","03800","유홍준 지음","창비","20190429","20,000","18,000","1,000점","3502","인문학"
"760","역사","스파이와 배신자","321296045","9788932923451","03840","벤 매킨타이어 지음, 김승욱 옮김","열린책들","20230715","32,000","28,800","960점","3473","인문학"
"761","역사","마리 앙투아네트 베르사유의 장미","585110","9788986836219","03850","슈테판 츠바이크 지음, 전영애.박광자 옮김","청미래","20050920","17,000","15,300","850점","3429","역사"
"762","역사","조선왕조실톡 6","107648181","9791186940259","04910","무적핑크 지음, 와이랩(YLAB) 기획, 이한 해설","위즈덤하우스","20170425","14,800","13,320","740점","3426","역사"
"763","역사","만들어진 전통","503397","9788958620082","03900","에릭 홉스봄 외 지음, 박지향 외 옮김","휴머니스트","20040712","25,000","22,500","1,250점","3416","사회과학"
"764","역사","삼국사기","609506","9788960010000","43910","김부식 지음, 권순형 편역","타임기획","20051130","9,800","8,820","490점","3386","청소년"
"765","역사","인류본사","247906330","9791160805321","03900","이희수 지음","휴머니스트","20220627","39,000","35,100","1,950점","3365","역사"
"766","역사","조선잡사","254161739","9788937417801","03910","강문종 외 지음","민음사","20201023","18,000","16,200","900점","3355","사회과학"
"767","역사","조선왕조실톡 7","116509337","9791186940303","04910","무적핑크 지음, 와이랩(YLAB) 기획, 이한 해설","위즈덤하우스","20170828","14,800","13,320","740점","3339","역사"
"768","역사","삶은 공학","341990073","9791155817438","03500","빌 해맥 지음, 권루시안 옮김","윌북","20240715","22,000","19,800","1,100점","3338","인문학"
"769","역사","문학과 예술의 사회사 세트 - 전4권","75988113","9788936479671","03600","아르놀트 하우저 지음, 반성완 외 옮김","창비","20160215","72,000","64,800","720점","3327","역사"
"770","역사","썬킴의 세계사 완전 정복","299437854","9788925577883","03900","썬킴 지음","알에이치코리아(RHK)","20220811","17,000","15,300","850점","3324","역사"
"771","역사","당신이 몰랐던 이야기","340148781","9791167600707","03100","박준홍 지음","북스고","20240531","19,800","17,820","990점","3265","인문학"
"772","역사","세 종교 이야기","45488921","9788997132485","03900","홍익희 지음","행성B(행성비)","20140827","22,000","19,800","1,100점","3217","인문학"
"773","역사","아인슈타인과 오펜하이머","195183305","9788959407040","03990","실번 S. 슈위버 지음, 김영배 옮김","시대의창","20190624","22,000","19,800","1,100점","3195","과학"
"774","역사","성서의 역사","329541108","9791191851816","03900","존 바턴 지음, 박규태 옮김","비아토르","20231207","55,000","49,500","2,750점","3189","역사"
"775","역사","위대한 패배자","587093","9788932470924","03990","볼프 슈나이더 지음, 박종대 옮김","을유문화사","20050920","15,000","13,500","750점","3188","역사"
"776","역사","헌법의 순간","342800105","9791192376424","03910","박혁 지음","페이퍼로드","20240731","19,000","17,100","950점","3165","역사"
"777","역사","기독교의 발흥","86128435","9788958742616","03230","로드니 스타크 지음, 손현선 옮김, 이현수 감수","좋은씨앗","20160622","16,000","14,400","800점","3148","종교/역학"
"778","역사","어나더 경제사 2","318917298","9791191975123","03300","홍기빈 지음","시월","20230701","22,000","19,800","1,100점","3116","역사"
"779","역사","30개 도시로 읽는 일본사","283304683","9791130677965","04910","조 지무쇼 지음, 전선영 옮김, 긴다 아키히로.이세연 감수","다산초당(다산북스)","20211115","17,500","15,750","870점","3106","역사"
"780","역사","병자호란 1","32531980","9791156120018","94900","한명기 지음","푸른역사","20131029","15,900","14,310","790점","3098","역사"
"781","역사","술기로운 세계사","320443353","9791192730639","03900","명욱 지음","포르체","20230719","17,800","16,020","530점","3089","역사"
"782","역사","엄마 아닌 여자들","340479091","9791170611424","03900","페기 오도널 헤핑턴 지음, 이나경 옮김","북다","20240605","18,800","16,920","940점","3053","인문학"
"783","역사","울게 되는 한국사","319810286","9791193128008","04910","김재원 지음","빅피시","20230712","17,800","16,020","890점","3052","역사"
"784","역사","역사가 묻고 생명과학이 답하다","321013647","9791197637971","03470","전주홍 지음","지상의책(갈매나무)","20230719","18,500","16,650","920점","2994","과학"
"785","역사","아카이브 취향","235963239","9788932036045","03920","아를레트 파르주 지음, 김정아 옮김","문학과지성사","20200310","12,000","10,800","600점","2947","인문학"
"786","역사","쓰레기의 세계사","346703311","9788965966494","03900","로만 쾨스터 지음, 김지현 옮김","흐름출판","20240918","26,000","23,400","1,300점","2915","역사"
"787","역사","본격 한중일 세계사 1","135185041","9791162203255","04900","굽시니스트 지음","위즈덤하우스","20180320","15,800","14,220","790점","2889","역사"
"788","역사","영화의 역사","329569348","9791197145674","03680","김성태 지음","불란서책방","20240115","29,800","26,820","1,490점","2857","예술/대중문화"
"789","역사","유배지에서 보낸 편지","213553146","9788936477844","03810","정약용 지음, 박석무 엮음","창비","20191030","20,000","18,000","1,000점","2826","역사"
"790","역사","수학은 어떻게 문명을 만들었는가","301716195","9791140800285","03410","마이클 브룩스 지음, 고유경 옮김","브론스테인","20220921","22,000","19,800","1,100점","2787","과학"
"791","역사","메소드 : 20세기를 지배한 연기 테크닉","327627309","9791198123121","03680","아이작 버틀러 지음, 윤철희 옮김, 전종혁 감수","에포크","20231205","40,000","36,000","2,000점","2735","예술/대중문화"
"792","역사","로마 멸망 이후의 지중해 세계 - 상","4153907","9788935661916","04900","시오노 나나미 지음, 김석희 옮김","한길사","20090707","18,500","16,650","920점","2675","역사"
"793","역사","로마의 일인자 1~3 세트 - 전3권 (본책 3권 + 가이드북)","62314026","9788954636872","04840","콜린 매컬로 지음, 강선재 외 옮김","교유서가","20150720","48,500","43,650","2,420점","2638","역사"
"794","역사","젠더와 역사의 정치","317949029","9788964374283","94900","조앤 스콧 지음, 정지영 외 옮김","후마니타스","20230605","25,000","22,500","750점","2629","사회과학"
"795","역사","만주 모던","74920475","9788932028521","93910","한석정 지음","문학과지성사","20160325","28,000","25,200","1,400점","2605","역사"
"796","역사","살아있는 한국사 교과서 2","185821278","9791160802030","03910","전국역사교사모임 지음","휴머니스트","20190308","21,000","18,900","1,050점","2596","역사"
"797","역사","그리스인들은 신화를 믿었는가?","315184825","9791157832910","93100","폴 벤느 지음, 김현경 옮김","필로소픽","20230510","20,000","19,000","600점","2592","인문학"
"798","역사","세계사를 바꾼 13가지 식물","200640618","9791188635214","03900","이나가키 히데히로 지음, 서수지 옮김","사람과나무사이","20190808","16,500","14,850","820점","2584","역사"
"799","역사","꼬리에 꼬리를 무는 그날 이야기","269650020","9788962623680","03300","SBS〈꼬리에 꼬리를 무는 그날 이야기〉 제작팀 지음","동아시아","20210420","15,000","13,500","750점","2576","사회과학"
"800","역사","플라워 문","169577490","9791189336011","03940","데이비드 그랜 지음, 김승욱 옮김","프시케의숲","20181001","17,500","15,750","870점","2561","역사"
"801","역사","캘리번과 마녀","13997311","9788961950428","94300","실비아 페데리치 지음, 황성원.김민철 옮김","갈무리","20111121","22,000","19,800","1,100점","2513","사회과학"
"802","역사","로마 멸망 이후의 지중해 세계 - 하","4153921","9788935661923","04900","시오노 나나미 지음, 김석희 옮김","한길사","20090707","18,500","16,650","920점","2485","역사"
"803","역사","몽골제국과 세계사의 탄생","7674615","9788971994047","94910","김호동 지음","돌베개","20100820","12,000","10,800","600점","2479","역사"
"804","역사","매국노 고종","258200746","9791189328351","03910","박종인 지음","와이즈맵","20201230","18,000","16,200","900점","2465","역사"
"805","역사","괴물, 조선의 또 다른 풍경","261941989","9791191308228","03900","곽재식 지음","위즈덤하우스","20210121","17,000","15,300","850점","2463","역사"
"806","역사","세계를 뒤흔든 열흘","566380","9788979660395","03300","존 리드 지음, 서찬석 옮김","책갈피","20050610","12,000","10,800","600점","2429","역사"
"807","역사","연필","245497036","9788974839772","03900","헨리 페트로스키 지음, 홍성림 옮김","서해문집","20200717","22,000","19,800","1,100점","2357","역사"
"808","역사","김진명의 한국사 X파일","100563772","9791187192268","03810","김진명 지음, 박상철 그림","새움","20170117","16,800","15,120","840점","2357","역사"
"809","역사","거의 모든 전쟁의 역사","295108463","9791192085265","03900","제러미 블랙 지음, 유나영 옮김","서해문집","20220525","19,500","17,550","970점","2354","역사"
"810","역사","만화로 보는 성의 역사","122200748","9791156331797","03900","필리프 브르노 지음, 레티시아 코랭 그림, 이정은 옮김","다른","20171103","16,000","14,400","800점","2331","역사"
"811","역사","한중록","235962724","9791157955183","03810","혜경궁 홍씨 지음, 신동운 옮김","스타북스","20200326","12,000","10,800","600점","2328","소설/시/희곡"
"812","역사","농경의 배신","222268378","9791188990535","03900","제임스 C. 스콧 지음, 전경훈 옮김","책과함께","20191224","22,000","19,800","1,100점","2323","역사"
"813","역사","브루스 커밍스의 한국현대사","303182","9788936482190","03910","브루스 커밍스 지음, 김동노 외 옮김","창비","20011030","45,000","42,750","2,250점","2309","역사"
"814","역사","30개 도시로 읽는 미국사","302393674","9791130693873","04900","김봉중 지음","다산초당(다산북스)","20221011","18,800","16,920","940점","2295","역사"
"815","역사","경성 백화점 상품 박물지","318375998","9791191133103","03910","최지혜 지음","혜화1117","20230610","35,000","31,500","1,750점","2291","역사"
"816","역사","고양이 대학살","318011961","9788932041643","03920","로버트 단턴 지음, 조한욱 옮김","문학과지성사","20230619","22,000","19,800","660점","2273","역사"
"817","역사","왜 서양이 지배하는가","26869011","9788967350543","03900","이언 모리스 지음, 최파일 옮김","글항아리","20130527","42,000","37,800","2,100점","2227","역사"
"818","역사","원소의 이름","272169151","9791155813744","03430","피터 워더스 지음, 이충호 옮김","윌북","20210610","18,000","16,200","900점","2200","과학"
"819","역사","스탈린의 서재","336654900","9788994606873","03920","제프리 로버츠 지음, 김남섭 옮김","너머북스","20240321","31,000","27,900","1,550점","2194","역사"
"820","역사","세상 친절한 이슬람 역사","332807139","9791193638040","03910","존 톨란 지음, 박효은 옮김","미래의창","20240130","19,800","17,820","990점","2192","역사"
"821","역사","대한민국의 설계자들","106554207","9791195825189","03300","김건우 지음","느티나무책방","20170331","17,000","15,300","850점","2175","역사"
"822","역사","일상이 고고학, 나 혼자 경주 여행","253250254","9791186274637","","황윤 지음","책읽는고양이","20201015","15,900","14,310","790점","2168","역사"
"823","역사","쏭내관의 재미있는 한국사 기행","22739990","9788994655246","03910","송용진 지음","지식프레임","20130125","18,000","16,200","900점","2168","청소년"
"824","역사","하룻밤에 읽는 중국사","294907","9788959247257","04000","미야자키 마사카츠 지음, 오근영 옮김","랜덤하우스코리아","20060901","9,000","8,100","450점","2162","역사"
"825","역사","백년 동안의 증언","322821931","9791192753119","03910","김응교 지음","책읽는고양이","20230901","17,000","15,300","850점","2148","역사"
"826","역사","바다의 도시 이야기 - 상","55831","9788935610280","03900","시오노 나나미 지음, 정도영 옮김","한길사","20020520","22,000","19,800","1,100점","2146","역사"
"827","역사","역사의 미술관","13725357","9788954616416","03900","이주헌 지음","문학동네","20111107","18,000","17,100","540점","2134","인문학"
"828","역사","처음 읽는 일본사","176280587","9791160801828","03900","전국역사교사모임 지음","휴머니스트","20181212","21,000","18,900","1,050점","2087","역사"
"829","역사","송나라에 간 고양이","254011067","9791191043044","07910","과지라 지음, 허유영 옮김","모모","20201127","22,000","19,800","1,100점","2062","예술/대중문화"
"830","역사","바다의 도시 이야기 - 하","55832","9788935610297","03900","시오노 나나미 지음, 정도영 옮김","한길사","20020520","20,000","18,000","1,000점","2050","역사"
"831","역사","핵무기의 모든 것","323279461","9791189231514","03300","기획집단 MOIM 지음, 이크종 그림","그림씨","20230911","15,000","13,500","750점","2043","청소년"
"832","역사","전쟁과 약, 기나긴 악연의 역사","301372152","9788962624465","03900","백승만 지음","동아시아","20220913","17,000","15,300","850점","2030","역사"
"833","역사","극한의 경험","113129498","9788993952858","03900","유발 하라리 지음, 김희주 옮김","옥당(북커스베르겐)","20170720","25,000","22,500","1,250점","2028","인문학"
"834","역사","식탁 위의 한국사","30896025","9788958626541","03900","주영하 지음","휴머니스트","20130902","29,000","26,100","1,450점","2015","역사"
"835","역사","아시아 1945-1990","327786871","9791189143435","93910","폴 토머스 체임벌린 지음, 김남섭 옮김","이데아","20231023","55,000","49,500","2,750점","2004","역사"
"836","역사","세상을 바꾼 미디어","30962491","9788992711814","44900","김경화 지음","다른","20130904","15,000","13,500","750점","1997","청소년"
"837","역사","병자호란","289525259","9788950998936","03910","임용한.조현영 지음","레드리버","20220223","22,000","19,800","1,100점","1984","역사"
"838","역사","난세에 답하다","2947440","9788992525411","03900","김영수 지음","알마","20081217","19,800","17,820","990점","1970","역사"
"839","역사","법으로 읽는 유럽사","128600133","9788967354732","93360","한동일 지음","글항아리","20180112","22,000","19,800","1,100점","1957","사회과학"
"840","역사","세계사를 바꾼 화학 이야기 1","306776190","9791188635726","03900","오미야 오사무 지음, 김정환 옮김","사람과나무사이","20221222","18,500","16,650","920점","1952","역사"
"841","역사","사마천 사기56","87645285","9791187142126","0","사마천 지음, 소준섭 옮김","현대지성","20160725","33,000","29,700","1,650점","1929","역사"
"842","역사","부도지","326317","9788956991313","03900","박제상 지음, 김은수 번역.주해","한문화","20020110","18,000","16,200","900점","1918","역사"
"843","역사","꿰뚫는 한국사","334131327","9791198496645","03910","홍장원 외 지음","날리지","20240306","22,000","19,800","1,100점","1912","역사"
"844","역사","아우슈비츠의 남은 자들","15161471","9788955593167","04100","조르조 아감벤 지음, 정문영 옮김","새물결","20120110","26,000","23,400","1,300점","1901","인문학"
"845","역사","사고력 한국사 02","3117637","9788934933243","43900","차오름 지음","주니어김영사","20090119","12,800","11,520","640점","1895","청소년"
"846","역사","12.12 쿠데타와 나","332753372","9791189318529","03910","장태완 지음, 이원복 엮음","이콘","20240131","18,500","16,650","920점","1893","역사"
"847","역사","한권으로 읽는 백제왕조실록","527069","9788901047515","04900","박영규 지음","웅진지식하우스","20041118","16,800","15,120","840점","1888","역사"
"848","역사","석유는 어떻게 세계를 지배하는가","202643971","9788960517318","03320","최지웅 지음","부키","20190820","18,000","16,200","900점","1886","경제경영"
"849","역사","지금은 중국을 읽을 시간 1","254755812","9791197196126","43910","중국을읽어주는중국어교사모임 지음","민규","20201101","14,000","12,600","700점","1864","역사"
"850","역사","입춘(立春), 6월에 봄이 오다","341676916","9791198337931","93910","김성훈 지음, 군산시민 기획, 박창신 사진","녹두서점","20240712","22,000","19,800","1,100점","1863","사회과학"
"851","역사","하마터면 지리도 모르고 세계여행할 뻔했다","347744238","9791193378281","43980","강이석 지음","북트리거","20240925","18,000","16,200","900점","1855","청소년"
"852","역사","있는 그대로의 미국사 1","546953","9788958620297","04940","앨런 브링클리 지음, 황혜성 외 옮김","휴머니스트","20111007","28,000","25,200","1,400점","1854","역사"
"853","역사","로마사 논고","181536459","9788935664740","94080","니콜로 마키아벨리 지음, 강정인.김경희 옮김","한길사","20180222","35,000","33,250","1,050점","1850","역사"
"854","역사","1940년 체제","305585069","9791169090568","03320","노구치 유키오 지음, 노만수 옮김","글항아리","20221124","19,000","17,100","950점","1839","사회과학"
"855","역사","정치적 부족주의","237372977","9788960517806","03340","에이미 추아 지음, 김승진 옮김","부키","20200416","20,000","18,000","1,000점","1829","사회과학"
"856","역사","본격 한중일 세계사 2","135185913","9791162204948","04900","굽시니스트 지음","위즈덤하우스","20180629","15,800","14,220","790점","1826","역사"
"857","역사","심리학으로 보는 조선왕조실록","2741285","9788952210180","03180","강현식 지음","살림","20081027","12,000","10,800","600점","1824","역사"
"858","역사","독립운동 열전 1","300467898","9791156122265","04900","임경석 지음","푸른역사","20220909","19,000","17,100","950점","1817","역사"
"859","역사","광해군 (리커버 특별판. 표지 2종 중 랜덤 발송)","166077899","9788976968043","03990","한명기 지음","역사비평사","20180901","16,000","14,400","800점","1787","역사"
"860","역사","한국근대사 1","78321601","9791156120667","94900","연갑수.주진오.도면회 지음","푸른역사","20160225","15,000","13,500","750점","1778","역사"
"861","역사","처음 읽는 음식의 세계사","318854967","9791193130049","03900","미야자키 마사카츠 지음, 한세희 옮김","탐나는책","20230630","17,000","15,300","850점","1762","역사"
"862","역사","한국교회 처음이야기","658071","9788936502348","03230","이덕주 지음","홍성사","20060526","14,000","12,600","700점","1761","종교/역학"
"863","역사","페르시아 원정기","12893543","9788991290419","93900","크세노폰 지음, 천병희 옮김","도서출판 숲","20110820","26,000","23,400","1,300점","1756","역사"
"864","역사","기업의 세계사","336853837","9791157847327","03320","윌리엄 매그너슨 지음, 조용빈 옮김","한빛비즈","20240327","22,000","19,800","1,100점","1741","경제경영"
"865","역사","일러스트로 보는 조선의 무비 : 군사복식편","335268856","9791167692979","04910","최민준 지음","길찾기","20240304","23,000","20,700","1,150점","1734","역사"
"866","역사","한국현대사 1","166258734","9791156121190","94900","정병준 외 지음","푸른역사","20180912","17,900","16,110","890점","1734","역사"
"867","역사","피와 폐허 1~2 세트 - 전2권","341558177","9791192913865","04900","리처드 오버리 지음, 이재만 옮김","책과함께","20240621","76,000","68,400","3,800점","1724","역사"
"868","역사","그 많던 신여성은 어디로 갔을까","345782384","9791172131159","03910","김명임 외 지음","한겨레출판","20240830","20,000","18,000","1,000점","1715","역사"
"869","역사","건담과 일본","122456386","9791195739523","03830","타네 키요시 지음, 주재명 외 옮김","워크라이프","20171222","14,000","12,600","700점","1715","만화"
"870","역사","세 개의 전쟁","337830669","9791189336714","03340","김정섭 지음","프시케의숲","20240415","20,000","18,000","1,000점","1713","사회과학"
"871","역사","열하일기 1~3권 세트 - 전3권","122413860","9788971998311","94810","박지원 지음, 김혈조 옮김","돌베개","20171106","90,000","81,000","4,500점","1711","역사"
"872","역사","신영복 평전","220162091","9788971999882","03990","최영묵.김창남 지음","돌베개","20191216","19,500","17,550","970점","1703","인문학"
"873","역사","닥터 홀의 조선회상","5949980","9788958741428","03230","셔우드 홀 지음, 김동열 옮김","좋은씨앗","20091207","19,800","17,820","990점","1701","종교/역학"
"874","역사","키루스의 교육","317540137","9791139710816","03990","크세노폰 지음, 박문재 옮김","현대지성","20230601","22,000","19,800","1,100점","1695","역사"
"875","역사","근대 유럽의 형성","12997643","9788972915089","93920","이영림.주경철.최갑수 지음","까치","20110831","23,000","20,700","1,150점","1693","역사"
"876","역사","마리 앙투아네트: 베르사유와 프랑스혁명","326540331","9791190626262","03850","슈테판 츠바이크 지음, 육혜원 옮김","이화북스","20231023","16,500","14,850","820점","1682","소설/시/희곡"
"877","역사","레판토 해전","128652","9788935651139","03900","시오노 나나미 지음, 최은석 옮김","한길사","20020920","15,000","13,500","750점","1680","역사"
"878","역사","독립정신","6695493","9788949706634","03810","이승만 지음, 김충남.김효선 풀어씀","동서문화동판(동서문화사)","20100326","14,000","12,600","700점","1678","역사"
"879","역사","브루스 커밍스의 한국전쟁","123016634","9788965642015","03910","브루스 커밍스 지음, 조행복 옮김","현실문화","20171130","25,000","22,500","1,250점","1674","역사"
"880","역사","섹스, 폭탄 그리고 햄버거","15559200","9788954617598","03500","피터 노왁 지음, 이은진 옮김","문학동네","20120301","17,000","15,300","170점","1673","인문학"
"881","역사","현대 중동의 탄생","51389482","9788990809681","03900","데이비드 프롬킨 지음, 이순호 옮김","갈라파고스","20150112","43,000","38,700","2,150점","1661","역사"
"882","역사","새로 쓴 일본사","406461","9788936482268","03910","아사오 나오히로 외 엮음, 이계황.서각수.연민수.임성모 옮김","창비","20030320","35,000","33,250","1,750점","1647","역사"
"883","역사","1페이지 한국사 365","275947639","9791197438769","04900","심용환 지음","빅피시","20210728","16,500","14,850","820점","1633","역사"
"884","역사","30년 전쟁","11961472","9788958624028","03920","C. V. 웨지우드 지음, 남경태 옮김","휴머니스트","20110613","32,000","28,800","1,600점","1632","역사"
"885","역사","세계사를 바꾼 화학 이야기 2","319155745","9791188635801","03900","오미야 오사무 지음, 김정환 옮김","사람과나무사이","20230630","19,500","17,550","970점","1630","역사"
"886","역사","한국근대사 2","78324779","9791156120674","94900","김정인.이준식.이송순 지음","푸른역사","20160225","16,900","15,210","840점","1629","역사"
"887","역사","조선시대사 1","61948511","9791156120476","94900","홍순민 외 지음","푸른역사","20150625","17,900","16,110","890점","1628","역사"
"888","역사","체공녀 연대기 1931~2011","344996509","9788964374627","93910","남화숙 지음, 남관숙 옮김","후마니타스","20240819","20,000","18,000","1,000점","1625","역사"
"889","역사","슬픈 중국 : 대륙의 자유인들 1976-현재","322402992","9788972917106","04910","송재윤 지음","까치","20230818","22,000","19,800","1,100점","1620","역사"
"890","역사","중동태의 세계","194347068","9788962622881","93110","고쿠분 고이치로 지음, 박성관 옮김","동아시아","20190612","23,000","20,700","1,150점","1617","인문학"
"891","역사","누가 우리의 일상을 지배하는가","18914000","9788959062195","03990","전성원 지음","인물과사상사","20120816","22,000","19,800","1,100점","1613","인문학"
"892","역사","종횡무진 서양사 1","55832150","9788958627869","04900","남경태 지음","휴머니스트","20150413","20,000","18,000","1,000점","1610","역사"
"893","역사","실크로드 세계사 보급판 세트 (블루 커버 에디션) - 전3권","216382754","9791188990474","03900","피터 프랭코판 지음, 이재황 옮김","책과함께","20191115","33,000","29,700","1,650점","1608","역사"
"894","역사","선을 넘는 한국인 선을 긋는 일본인","287088124","9788960519084","03180","한민 지음","부키","20220120","18,000","16,200","900점","1603","인문학"
"895","역사","삼국지톡 1","236864806","9788954671125","04910","무적핑크 지음, 이리 그림, 와이랩(YLAB) 기획.제작","문학동네","20200408","14,500","13,050","720점","1603","역사"
"896","역사","백년전쟁 1337~1453","136597981","9788994142692","03920","데즈먼드 수어드 지음, 최파일 옮김","미지북스","20180310","16,000","14,400","800점","1599","역사"
"897","역사","극단의 시대 : 20세기 역사 -상","3545850","9788972914631","04900","에릭 홉스봄 지음, 이용우 옮김","까치","19970725","20,000","18,000","1,000점","1596","역사"
"898","역사","조선, 1894년 여름","15511701","9788991221970","03810","에른스트 폰 헤세-바르텍 지음, 정현규 옮김, 한철호 감수","책과함께","20120229","15,000","13,500","750점","1594","역사"
"899","역사","영국노동계급의 형성 -상","218865","9788936482145","03920","에드워드 파머 톰슨 지음, 나종일 외 옮김","창비","20000102","32,000","30,400","1,600점","1591","역사"
"900","역사","썰의 흑역사","335343698","9791155817032","03900","톰 필립스.존 엘리지 지음, 홍한결 옮김","윌북","20240325","19,800","17,820","990점","1586","역사"
"901","역사","다시 쓰는 한국현대사 1","63626764","9788971996737","04910","박세길 지음","돌베개","20150720","15,000","13,500","750점","1579","역사"
"902","역사","음식조선","343342055","9791192836683","94910","임채성 지음, 임경택 옮김","돌베개","20240722","32,000","30,400","1,600점","1567","역사"
"903","역사","법률가들","162341365","9788936482879","03910","김두식 지음","창비","20181120","30,000","27,000","1,500점","1563","역사"
"904","역사","극단의 시대 : 20세기 역사 -하","3545853","9788972914648","04900","에릭 홉스봄 지음, 이용우 옮김","까치","19970725","20,000","18,000","1,000점","1540","역사"
"905","역사","독립운동 열전 2","300467919","9791156122272","04900","임경석 지음","푸른역사","20220909","20,000","18,000","1,000점","1539","역사"
"906","역사","파랑의 역사","104423909","9788937434051","03600","미셸 파스투로 지음, 고봉만.김연실 옮김","민음사","20170303","16,800","15,120","840점","1537","예술/대중문화"
"907","역사","고대 그리스사","63822527","9791186293324","03920","토마스 R. 마틴 지음, 이종인 옮김","책과함께","20151015","20,000","18,000","1,000점","1533","역사"
"908","역사","바다 인류","285827624","9791160807844","03900","주경철 지음","휴머니스트","20220124","46,000","41,400","2,300점","1522","역사"
"909","역사","한국현대사 2","166259296","9791156121206","94900","홍석률.박태균.정창현 지음","푸른역사","20180912","25,000","22,500","1,250점","1516","역사"
"910","역사","스페인은 가우디다","46378188","9791130604015","13980","김희곤 지음","오브제","20140915","18,000","16,200","900점","1504","역사"
"911","역사","사고력 세계사","6842051","9788934938439","43100","차오름 지음","주니어김영사","20100413","16,800","15,120","840점","1504","역사"
"912","역사","서울의 기원 경성의 탄생","98153866","9791195650132","03910","염복규 지음","이데아","20161130","22,000","19,800","1,100점","1500","역사"
"913","역사","그리고 로마는 그들을 보았다","319609312","9791192769349","93230","로버트 루이스 윌켄 지음, 양세규 옮김","비아","20230630","24,000","21,600","1,200점","1493","종교/역학"
"914","역사","하룻밤에 읽는 한국사","198322495","9791196793517","03910","최용범 지음","페이퍼로드","20190919","16,800","15,120","840점","1492","역사"
"915","역사","한국 고고학 강의","54918016","9791185617350","93900","한국고고학회 엮음","사회평론아카데미","20150213","23,000","23,000","230점","1488","역사"
"916","역사","유전자의 내밀한 역사","100441869","9788972916314","03400","싯다르타 무케르지 지음, 이한음 옮김","까치","20170306","25,000","22,500","1,250점","1479","과학"
"917","역사","한국전쟁","664496","9788971992418","03910","정병준 지음","돌베개","20060619","38,000","36,100","1,140점","1456","역사"
"918","역사","헤이세이(平成) 일본의 잃어버린 30년","245673386","9791127434045","04300","요시미 슌야 지음, 서의동 옮김","AK(에이케이)커뮤니케이션즈","20200711","13,800","12,420","690점","1451","인문학"
"919","역사","포스터로 본 일제강점기 전체사","329941068","9791192988368","93910","최규진 지음","서해문집","20231130","45,000","40,500","2,250점","1449","역사"
"920","역사","걸리 드링크","317023031","9788925576398","03900","맬러리 오마라 지음, 정영은 옮김","알에이치코리아(RHK)","20230614","24,000","21,600","1,200점","1449","인문학"
"921","역사","슬픈 중국 : 문화대반란 1964-1976","275091705","9788972917090","04910","송재윤 지음","까치","20220125","22,000","19,800","1,100점","1434","역사"
"922","역사","0년","75848833","9788967352950","03900","이안 부루마 지음, 신보영 옮김","글항아리","20160203","23,000","20,700","1,150점","1433","역사"
"923","역사","썬킴의 영화로 들여다보는 역사","315322615","9791169257442","03900","썬킴 지음","시공아트","20230505","19,000","18,050","570점","1427","역사"
"924","역사","제3차 세계대전은 이미 시작되었다","304423385","9791187113577","03300","에마뉘엘 토드 지음, 김종완.김화영 옮김","피플사이언스","20221111","16,000","14,400","800점","1405","사회과학"
"925","역사","역사는 한 번도 나를 비껴가지 않았다","669514","9788984282353","03990","허영철 지음","보리","20060701","20,000","18,000","1,000점","1404","역사"
"926","역사","나의 문화유산답사기 365일","282060806","9788936478889","13980","유홍준 지음","창비","20211029","17,000","15,300","850점","1401","인문학"
"927","역사","히틀러 1","6064386","9788991799479","93300","이언 커쇼 지음, 이희재 옮김","교양인","20100110","50,000","45,000","2,500점","1399","역사"
