ISBN,review_content,rating
9788962625936,"루게릭병에 걸린 완전감금증후군 환자에 대한 이야기 특히 전문가들만이 알 수 있는 P300파형 같은 용어는 내게 아주 신선하였다. 신경세포에 대한 신호를 뇌파라는 신호로 3자가 인식할 수 있는지가 핵심인 듯 하다. 좀 더 구체적인 디테일이 아쉽긴 하다. 하지만, 이 책을 읽는 것으로 가치는 있다.",4
9788962625936,어쩐지 쓰다만것 같더라니.. 가볍게 최신동향 파악 정도로 접근하면 무난한 듯.,4
9788962625936,"생화학이 아닌 전기전자공학으로 본 뇌. 일반 독자는 이 책을 읽으면, 거짓 정보로 인해 피해 보지는 않을 것입니다.",5
9791186886755,수수께끼가 좀 어렵긴 하지만 재밌게 잘 하고 있는 중입니다,5
9791186886755,책으로 하는 방탈출! 실제 방탈출이랑 퀴즈 형태나 난이도도 비슷 ㅎㅎ 스토리도 짱짱해요,5
9791186886755,재밌었어요 근데 사이트에서 입력할 때 그동안 풀면서 자세히 메모를 안했더니 못푸는... 문제가 있어서 답을 못봤네요 ㅠㅠ 처음부터 다시 해보려고요,5
9791157846313,"몇몇 성의없는 설명들 때문에 집중도가 자꾸 끊기네요. 아마 본인도 무슨말을 하는지 잘 모르는게 아닐까 싶은, ˝양자역학이란 원래 그런거야˝는 식으로 얼버무리는건 좋은 의도는 아닌것 같습니다.",1
9791157846313,양자역학에 관심을 갖는 어린이가 정보가 많은 책을 읽고 싶다 하여 사줬습니다. 매우 좋아해요.,5
9791165343422,제목과 관련된 깊이 있는 내용을 기대했는데 그에 미치지는 못했습니다. 책 자체가 재미 없는 것은 아니지만 작가에 대해 관심있는 사람들에게 더 흥미로울 것 같습니다.,2
9791165343422,제목과 내용이 상이 합니다시간 공간 양자 역학에 대한 내용은 유튜브 보는거 추천과학자의 수필 로서는 나쁘지 않지만제목이 좀 과장 된 듯,2
9791165343422,SF에서나 볼 법한 낭만적인 과학자다. 시공간의 메타적 지위가 끝났다. spin foam에는 교차점이 있을 뿐 중심을 다투는 주제가 없다.,5
9791165343422,믿고 보는 로벨리. 학식 시절 이야기도 많이 풀어 놓는데 한국으로 치면 민주화운동 했던 사람. 정말 재밌게 사는 것 같아서 귀감이 된다.,5
9791165343422,"역시, 기대를 저버리지 않는 카를로 로벨리, 그 어려운 양자중력을 마치 금방 금방 주물럭거리면서 마치 읽는 사람에게 다 이해할 수 있는 것처럼 착각하게 만드는 마법사같은 양반, 난 이 양반이 젊었을때 이야기가 덤으로 재밌다. 묻지도 따지지도 않고 사는 몇 안되는 멘토!!!",5
9791165343422,"'시간은 인류 최고의 발명품'이라는 말을 들은 뒤부터 과거-현재-미래는 혼재하는 걸까? 궁금했던 과학 문맹입니다. 알라딘 메인에 소개되어 있어 구입해봤어요. 이해하기 쉽고 재미있습니다. 카를로 로벨리의 다른 저서들, 그리고 그의 과학 세계를 통해 더 넓은 시야를 가지고 싶어집니다.",5
9791165343422,"좋은 책, 안일한 기획. 시간을 다룬다면서 출간 순서는 모르쇠한다. 『시간은 흐르지 않는다』 전에 쓴 과학 에세이다. 그런데 『시간은 흐르지 않는다』 다음에 『만약 시간이 존재하지 않는다면』을 출간하고도 순서를 언급 않는다. 제목만 보면 논리 구조가 약화되는 흐름으로 읽힌다. 이게 맞나?",2
9791165343422,"시간이 없다면 변화, 운동도 없다고 해야할 것이다 그냥 머릿속에만 존재하는 관념적 시간의 변화, 운동만 있는 정도. 하지만 같은 분야인 루프양자중력이론의 또다른 세계적 전문가인 리 스몰린 과학자는 동료 카를로 로벨리의 견해와 정반대로 ‘시간은 실재한다‘는 입장이다. 과연 어느 쪽이 맞을까?",2
9791165343422,책 제목처럼 깊이 있는 내용보다는 카를로 로벨리가 과학을 어떤 마음과 생각으로 대하는지 알게 되는 책인 것 같습니다.,4
9788972915065,"번역자에게 너무 감사합니다. 책에서 다루는 주제와 인접한 학문을 전공하시고, 거기다 문학적 재능, 쉽지 않았을 작업을 해내는 인내까지 합치니 이런 결과물이 나오는군요. 출판사들은 이런 번역가분들을 더 잘 대우하고 작업할 수 있는 여건을 조성하는데 힘써야 합니다.",5
9788972915065,저도 왠지 책에게 미안한 감정이...,4
9788972915065,"암의 역사를 보려고 왔는데, 미국의 역사도 알게되네요. 어려운 내용인데 이런 책이 많이 나왔으면 좋겠습니다.",5
9788972915065,근자에 읽은 최고의 책. 암을 둘러싼 과학사 의학사를 통해 많은 것을 알고 느끼게 해 줌.,5
9788972915065,재미와 감동과 알찬지식을 고르게 주는 책은 드물다,5
9788972915065,오랫동안 인간과 함께 한 질병인 암. 인류가 암에 대해서 이해하는 과정과 함께 치료와 예방의 변화를 환자들의 이야기와 곁들여 이야기해주는 책.,5
9788972915065,만점을 안줄수가 없네요 중반부까지만해도 이걸 읽는게 큰 의미가 있나싶었는데 어느새 마지막장에 다다르자 안읽으면 후회했을 명작이라 느꼈습니다.,5
9788972915065,이런 좋은 책이 안 팔려 반값이라니. 사면서도 미안하다.,5
9788972915065,저자의 다른 책도 읽고 싶다! 의사만 하기엔 아까운 필력이다.,5
9788972915065,암의 역사라기보다 대증적(증상을 치료하는) 암 치료의 역사라는 게 정확할 듯. 현대 병원의 3대 암 치료요법이 어떤 태생과 진화과정을 거쳐 확립되어 왔는가를 이보다 더 자세하면서도 대중이 읽을 만하게 쓰기 어려울 거 같다. 오랫만에 수준 높은 팩트 중심의 의학 대중서,5
9788972915065,"항암중인 지인 추천으로 읽은 책. 암에 대한 이해와 치료법에 대한 역사를 담고 있으면서 암을 근본적으로 이해하기 쉽게 설명해 준 책. 왜 문제의 본질을 파악하고 해결해야 하는가의 좋은 사례이기도 하다. 암 뿐 아니라 근대 의학, 생물학, 화학의 발전 과정을 이해할 수 있다. 교양서적이다.",5
9788972915065,~~말이다. ~~말이다. <-- 이거 너무 거슬려요.번역서 치고는 대체로 이해하기 좋아요.(가끔 어리둥절할 때 있습니다 번역은 어쩔 수 없겠죠?)책의 내용은 더 이상 말할 수 없이 대단합니다.일독을 권합니다.,4
9788964944127,그림과 설명이 생각보다 세세하게 쓰여있어서 만족합니다,5
9788934943600,진짜 별 내용 없네. 그래서 명상이 효과가 있단거야 없단거야?,1
9788934943600,명상에 관한 책. 비교적 ‘옛것’이었던 명상을 분석하고 연구하여 사례를 제시함으로써 오늘날 우리에게 마음의 안식과 평화를 찾을 것을 기대하고 있다. 명상에 관해 의구심이 들거나 명상에 대해 이해하고 싶을 때 권유하고 싶은 책이다.,5
9788934943600,명상을 처음 접하는 사람에게는 읽기 힘든 책 같음. 아이러니 하게도 이 책을 다 읽기위해서 명상이 필요한 듯.. 논문 읽는 기분이라 답답함..ㅎ,1
9788934943600,명저 일기를 권하다.,4
9791166891489,끈질긴 생명력의 책입니다. 번역도 잘 되었고 도판도 풍부합니다. 지금 읽어도 하나도 어색하지 않습니다.,5
9791188413034,"‘도구와 기계의 원리‘에 이어 놀라운 책이 나왔다.당연히,20살 이상이 봐도 좋겠다.",5
9791188413034,8살 아이와 같이 보는데 색연필 회화?로 묘사된 인체도가 아이에게 거부감도 적고 비유적으로 와 닿는지 매우 흥미로워합니다. 텍스트는 의학 잘알못 어른이 읽기에도 약간 어렵긴하지만 중고등학교 생물 수준은 커버될 듯해 두고두고 볼 만합니다. 도구와기계의원리보다 얇은데 비해 가격은 좀 비싼..,5
9791188413034,"이름값하는 책입니다. 다만, 초등 아들 보여주려고 샀는데, 생식 부분이 아직 아이에게 보여주기는 이른 감이 있어서 그대로 책꽂이 아이손 안닿는 부분에 살포시 꽂아놨네요ㅎ 이럴까봐 주문을 망설이고 여기저기 검색해봤는데, 그부분 정보가 없어서...좀더 크면 꺼내줘야겠습니다",5
9791188413034,최고네요  글만으로는 이해되지 않던 것들이 그림과함께 이해됩니다. 그림을 통해 개념을 시각화했으며 이것을 표상화할 수 있게됩니다. 이런 것이 독해력을 늘리는데 핵심이 될 것입니다. 그리고 신기하고 재밌네요. 어린이에겐 다소 어려울 수도.. 중간 중간 이해 안되는 부분은 부모의 도움이 필ㅇㅇ：,5
9791188413034,우리가 제일 가까이 있으면서도 잘 알지 못하는 인체의 신비를 이 책을 통해 다시금 깨닫게됐어요! 인체의 메커니즘에 대해 크게 알 수 있어서 유익했습니다◡̈,5
9791188413034,좋아요,5
9788935701377,독자의 세계관에 영향을 줄수도 있음,5
9788935701377,"정신과, 세계와, 우주와, 실재하는 것들은 사실 홀로그램일지도 모른다는.가장 인상깊었던 에피소드는, 물고기는 물안에 들어가 있다는 사실을 모른다는 것.우리도 우리를 둘러싼 것이 무엇인지, 사실은 모른다는 사실을 지각하게 만들어주었다.",4
9788935701377,구매했습니다!,5
9788935701377,다분이 정상과학과 다른점이 많지만 많은 영감을 주는책,4
9788935701377,한번쯤 읽기에 좋은 내용이어서 추천합니다.,4
9788935701377,좋은 책입니다.,5
9788935701377,좋은 책,5
9788935701377,독자의 세계관에 영향을 줄수있다는리뷰보고 주문해서 완독했습니다.과연 책을 읽기 전과 읽고난 후의 세계와 나를 바라보는 관점이 달라졌네요.  이 책을 읽고 디바인 매트릭스나 조디스펜자의 서적들 네빌고다드의 서적들을 읽는 다면 그들이 뜬구름잡는 이야기를 하는 게 아닌거란 걸 확신합니다,5
9788937402524,수 많은 색채심리 이론들의 아버지이자 원류,5
9788995616741,정령소환이나 주문부터 가르쳐주는 타 마법서와 달리 이 책은 가장 기초인 명상훈련부터 시작합니다. 흔히 생각하는 미신적인 마법이라기보다는 개인의 영성개발을 위한 수행서에 가깝습니다. 아주 진지한 서양버전 도인수련이라고 보면 됩니다.,5
9788995616741,작동하지 않는 신비학.위치크래프트계통을 공부해라..,2
9788995616741,이런 게 가능하다니,5
9788935640379,나이먹고 다시 시작하는 수학책 추천 쾅!,5
9788935640379,아주 옛날책인데..주변에서 하도 강추해서 샀어요^^대학교양책같더군요..,5
9788935640379,잘보고있습니다,5
9788988907184,"전자와 광자의 관계, 글루온의 역할 등에 대해 조금 더 이해할 수 있었다. 최고의 선생님!",5
9788988907184,"정말 읽기 싫은 책, 하지만 반드시 읽어야 할 책.....",5
9788988907184,어려워요.....,4
9791170522256,이 책은이해하려 하기보다 있는 그대로 매일매일 조금씩 읽는것만으로도 편안함을 얻고 무기력한 분에게는 뭔가 움직일수있는 힘이두려운 분에게는 용기가 생기실거라 믿습니다.,5
9791192085104,과학적인 듯 문학적인 산문... 인류학자가 쓴 동물에세이라 그런지 뭔가 쿨하면서도 따듯허니.. 간만에 좋은글  읽었다.,5
9791192085104,흥미롭게 읽고 있다가 눈물도 나옴 ㅠ,5
9791192085104,고양이들을 키우게 되면서 동물들에 대한 관심이 정말 많아졌어요 여러 감정들에 대해 궁금하던 차에 이책 발견해서 너무 기쁘고 잘 읽고 있어요,5
9791192085104,인간인 나는 죽음과 슬픔에 대해 어떻게 생각하고 있는지 다시금 생각하게한 좋은 책.,5
9791192085104,"우리가 박쥐가 된다는 것이 어떤 것인지를 알 수 없듯이, 동물들에게 나름의 감정이 있을 수 있다는 가설을 보여주는 글들의 모음집",4
9788932323855,"이제 막 책을 집어들었습니다. 첫 페이지부터 일상에서 지나칠 수 있는 장면에 집중하여 따뜻한 시선으로 삶을 바라보는 것이 느껴집니다. 삶의 근본인 몸에 대한 이야기, 정말 기대됩니다!",5
9788901256603,"나는, 이 책에서 월터 아이작슨의 이야기를 끌어가는 능력에 감탄한다. 어떻게 이 어려운 크리스퍼, 유전자 편집기술 단어들을 마치 내 손안에 든 장난감처럼... 여길수  있게 만드는지... 이 책의 주인공은 다우드나가 아니고 아이작슨인 것 같다....    아이작슨의 책들을 찾아 봐야 할 것 같다....",5
9788901256603,"생명의 기원, 생명공학은 획기적 발전을 거듭해 왔다. 특히 팬데믹시대 백신개발의 기초가 된 다우드나의 크리스퍼 시스템은 다양한 임상실험의 시행착오를 거쳐 인류의 유전자 미래를 설계할 능력에 이르게 되었다. 다우드나의 삶의 이력과 유전자 설계 이야기가 치열한 현장감으로 나를 사로잡았다.",5
9788901256603,관련 전공인 사람들은 읽어보면 비교적 쉽게 읽을 수 있으나 비전공인 사람에게는 초반 과학적 이야기들이 어렵게 들릴 수 있다. 전공도 아닌 저자가 이러한 이야기들을 소화해 풀어내는 것이 참 대단하다고 느껴졌다.,4
9788934943440,구입 후 양장노트가 생겼네요 한 권 더 구입할까.. 봅니다. 식물분류학자의 눈으로 세상을 들여다보는 기회가 됩니다. 다정한 식물분류학자의 글을 읽다보면 식물들에 대한 시선이 달라짐을 느끼게 되지요. 가보지 못한 곳곳의 이야기들을 만날 수 있어 좋습니다. 책의 이점은 아무렴 간접경험이지요.,5
9788934943440,진짜 전문가가 쓴 식물 이야기.,5
9788934943440,"나는 내 나름대로 식물과 새, 곤충(아니 벌레라 하자)을 연구하는 사람들을 존경한다.  이 책을 읽고는 더욱 더 그들을 존경하기로 했다. 다만, 이 책에서 알려 준 정보로 사사로운 돈벌이는 안 했으면 한다. 불법 채취, 난개발 금지가 올해 내 구호가 되었기에 하는 말이다.",5
9791191311020,"릴라의 성장일기가 사실 그다지 마음에 들지 않는다. 무척 재미있게 읽긴 했다만, 난 그 명왕성의 지위를 지키기위한  과학자들의 궁여지책에 더 마음이 간다.",3
9791191311020,"어릴 때 좋아하던 태양계와 행성, 우주에 대한 이야기를 오랜만에 즐겁게 들은 기분입니다. 번역도 가독성이 좋아서 브라운이 직접 옆에서 이야기하는 것처럼 술술 잘 들어옵니다.",5
9791191311020,올해 들어 간 책중에 젤 재밌고 좋은 책이에요옹,5
9788964942802,"비행기와 비행기 관련한 정보를 얻을 수 있는 책. 호기심을 채워주기에 충분한 책. <자동차 구조 교과서>와 <인체 구조 교과서>에 비해 크기는 작지만, 내용은 제법 알참.",5
9791165348885,수식 안 쓰고 최대한으로 잘 설명한 책입니다.,5
9791165348885,단어나 어휘가 어려운 전문용어 가득한 책이 아니어서 좋았어요. 술술까진 아니지만 잘 읽히고 재밌습니다.,5
9788965022718,핵심을 잘 짚어 서술한 베이즈 통계학 입문. 베이즈 통계학 뿐만 아니라 기존 통계학(네이만-피어슨 통계학)의 핵심도 설명되어 있다. 요즘 많이 언급되는 베이즈 통계에 관심은 있지만 통계의 ‘통‘자도 몰라 고민인 사람들에게 강력 추천한다.,5
9788965022718,금세기 비즈니스에 종사하는 사람은 베이즈통계에 통달하면 최강이 될 것이다. 그래서 저자는 비즈니스맨이 실전에서 활용하도록 사례와 해설을 싣고자 노력했단 말이 공감이 갑니다.,5
9788965022718,쉽게 쓰려다 설명이 뱅뱅뱅뱅뱅뱅 돌아간 책 이해하려다 머리 터지는 줄 알았다.,1
9788965022718,일본책의 장점인 바닥부터 차분하게 쌓아나가는 설명이 백미. 이미 사전 지식이 있는 사람들 입장에서는 중복되는 듯이 느껴질 수 있으나 베이즈의 근저의 사유방식을 이해하는데 도움을 주는 책이다.,5
9788965022718,문과생이 베이즈 통계학에 대해 입문할 때 가장 쉽게 읽히는 책,5
9788965022718,베이지안통계학은 통계학과 2~3학년 과정에 학습하는 것으로 알고있다. 직관적으로 학문의 흐름을 설명한것도 놀라운데 간단한 사례를 통해 실생활에 응용할수있도록 이끌어낸 부분이 경이롭다. 의사결정론에 있어서 새 접근법을 맛볼수있기에 사회과학도가 읽어보면 좋을 책이다.,5
9788979661583,인문학 공부를 하는 분들에게 꼭 필요한 과학서적.. 물리 공식 등 완전히 이해는 못하지만 흐름을 잘 잡아주고 있다. 강추..,5
9788955923940,의도치 않게 리테일 쪽 디자인 지원 업무를 하게 된사람입니다. 해당 책 읽어보니 도면에 대한 지식을좀 더 수월하게 이해할 수 있을 듯 해서 기쁩니다.,5
9788955923940,"실내건축공부하시는 분들에게 추천 해드립니다.꼭 이 책을 단순히 공부한다는 생각으로 읽는게 아니라, 가볍게 읽으시더라도 스스로 도면을 그리면서 혹은 도면을 읽으시면서 놓치는 부분들이 보이실겁니다. 학생 및 필드에 계시는분들에게도 추천해드립니다.",5
9791189909390,대화하듯 풀어준 유익하고 재밌는 지식들. 이런 책이 참 좋다.,5
9791189909390,너무 재미있게 읽었어요. 내용이 충실하고 술술 읽혀서 금방 읽었어요. 책은 동생에게 읽어보라고 줬습니다,5
9791189909390,아주 유익하고 재미있는 책이에요. 저자에게 큰 감사를 합니다.,5
9788972914358,아인슈타인의 삶과 업적을 그야말로 자세히 흥미있게 집대성한 전기문학의 정수라고 생각된다.잘 읽히도록 번역에 공들인 역자에게도 감사드린다.,5
9788972914358,아인슈타인에대해 잘 알고싶으면 읽는거 추천합니다.,5
9788962622119,같은 출판사의 다른 책들보다 가독성이 떨어지는 인쇄입니다. 다른 책들에 비해 활자가 작은 동아시아 책임을 이해해도 표나 사진 등은 너무 성의 없게 인쇄됐습니다. 구매 안 한 댓글 광고는 정말  사라지면 좋겠습니다.,3
9788962622119,"오타 너무 많아요. 완전 초반에 구입한 독자인데. 최첨단 인공지능을 인간이 상대할 수 있을까를 논하면서, 수공업적 인간의 한계를 여실히 드러냅니다.",2
9788962622119,책자체는 좋은내용이 가득합니다만번역의 질이 많이 딸어집니다. 가독성또한 좋지않습니다.그리고 오타가 너무 많아요.ex) p132 무1엇일까?,1
9788962622119,"100페이지도 안읽었는데 동학dynamics, 사이노이드함수sigmoid?, 가중합산? 도대체 뭔소린지 모르겠습니다. 번역가는 제발 타 전공분야 책에 대해서는 손을 대지말아주세요. 번역문이 정말 개떡같다는걸 처음 느낍니다.",1
9788962622119,번역을 다시해야하는 이유는 역자가 독자를 고려하지 않았습니다. 단어선정 그리고 어려운 문장구조 사실 요즘 가장 뜨고있고 관심이가는 분야가 AI인데 이런 훌륭한책을 저도 마찬가지고 10대학생들에게 많이 읽혀야 한다고 생각하는데 번역이 너무 아쉽네요,2
9788962622119,도움이 됩니다,5
9791161960982,내용은 정말 유익하고 좋아요! 다만 아쉬운점이 종이가 너무 얇아서 잘 구겨지고 잘 찢어진다는 점입니다ㅠ 그래도 다른건 정말 좋아요!,4
9788997429714,알고싶은 새를 쉽게 찾을 수 있도록 분류해놓아서 편리합니다. 책 크기가 생각보다 작고 가볍네요. 심심할 때 펼쳐보기 좋은 책입니다.,5
9791190467780,도시에 대해서 총망라된 정보를 편하게 알 수 있어서 좋았음.,5
9788998243326,흥미롭고 아름다운 이야기와 이론적인 내용이 어울려 우리에게 감동을 선사한다,5
9788950985813,천문학만큼 본래적이고 낭만적인 학문이 또 있을까,5
9788983715807,인간 진화에 대한 신선한 접근. 후기에 나와 있듯 제목에 대한 고민이 많았겠지만 그래도 제목에 대한 약간의 아쉬움.,4
9788983715807,요리 좋아하는 00님께 영화 이벤트 당첨 선물로 드렸는데 '책은 방금 나온 가래떡처럼 순결하고 완벽했다'라고 페이퍼에 썼다는...,5
9788983715807,"신선한 접근인것 같다. 불, 요리로 인간의 진화를 설명할 수 있다니!!",4
9788983715807,"개인적으로 인류학을 썩 좋아하질 않아서 7장이 지루했다는 점만 빼면, 이 책의 이론은 뛰어나고 설득력이 충만합니다. 요리(화식)는 인류의 생존과 진화를 관통해왔으니, 성별을 뛰어넘는 전 인류의 요리에 대한 관심을 기원하며.",4
9788983715807,불과 화식이 인류에게 끼친 영향이 이렇게도 컸을 줄이야...참신한 아이디어의 전개에 시간 가는 줄 모르고 이 책에 빠져들게 된다.,5
9791157063642,요새는 탐조가 대세인가.,4
9791157063642,새는 바보다 그러나 책을 읽어보면 새는 바보라기 보다는 내가 관심을 가져야 하는 대상이다.환경에 따라서 점점 줄어드는 새들이 많고 당장 올 겨욻우터 볼 수 없을지도 모른다. 저도 람사르 활동을 하면서 새에 관심을 가지게되고 새들의 생활사에도 관심을 가지게 되었는데 우선 우리 주변의 텃터,5
9791189865245,그림과 사진이 너무 상세하고 좋다. 작가가 일본인인게 아쉽지만 자동차와 관련 부품이 자세하고 면밀히 알고 싶다면 적극 추천한다. 전기차로 넘어가는 지금이나 언젠가 없어질 내연기관 차의 마지막을 함께 하려는 분이 있다면 추천한다,5
9791185435343,과학에 관심이 있다면 반드시 읽어야 할 ABC 같은 책! 패러데이와 멕스웰은 뉴턴과 아인슈타인의 조합을 방불케 한다.,5
9791185435343,과학책 읽는 보통 사람들 가입 첫달 함께 읽는 책. 화학 전공이라 전기와 자기에 대한 이해 부족을 느꼈지만 두 거장의 열정은 느낄 수 있었던 시간.,4
9791185435343,과알못이라 패러데이도 처음 들어봤지만 너무 재미있게 읽을 수 있었습니다.,5
9791164500444,"이번에 중랑천에 나타난 원앙들 보러 아이와 함께 가니 참 많은 새들이 중랑천에서 살고 있더군요. 평소 청계천 중랑천을 자전거로 오가며 바라보는 새들을 좀 더 잘 이해하고 싶어 이 책을 구했습니다. 새를 잘 구별할 수 있도록 선명한 사진과 함께 특징, 서식지, 활동사 등을 살펴볼 수 있어요.",5
9791188569281,번역본의 편집이 별로에요. 관련 내용을 설명하는 데이터나 자료가 뒷장에 배치되거나 해서 앞 뒤로 넘겨봐야해요. 일본의 책 넘기는 방향이 반대인 것을 고려하지 않고 그대로 번역만 해서 생긴 문제 같은데 많이 불편해요,3
9791188569281,열심히 읽어보려구요 양자컴퓨터 미래에 꼭 알아야 할 내용같네요,5
9788964620786,"미토콘드리아의 에너지 발생 과정에서 만들어진 산소라디칼이 노화를 발생, 이러한 과정은 먼 옛날 세포 진화 과정에서 이미 확립된 것임, 지구의 물이 자외선에 의해 분해되며 만들어진 산소를 초기 생명체가 이용했음 등등 많은 정보와 훌륭한 번역에 감사. 그러나 후반부는 현학적이고 지루했습니다",4
9788908020146,조금 식상한 주제가 될 수 있으나 누구나 꼭 읽어야 할 책 엔트로피~,5
9788973388592,새로운 시대상을 설명하기 적합한 철학. 복잡함과 다양성에 대한 이야기들.,4
9791188544363,알레르기의 원리에 대해 쉽게 설명한다.,5
9788995793893,좋은책입니다. 필수교과서와 같은,5
9791186202296,번역이 좀 아쉽습니다.읽는 사람을 염두에 두고 번역을 좀 해주셨으면...,5
9791171830596,PDF 라 읽기 힘들어요. 종이책 사세요.,1
9791197620720,일당백에서 추천받았습니다.믿고 듣고 책을 구입하는 방법ㅎㅎ잘 읽겠습니다~,5
9791197620720,제가 알고 있던 수학의 공부법과 아이들에게 가르쳤던 수학이 수학공부가 아니라니 너무 충격이였어요~근데 올바른 길을 찾은것 같아서 좋았어요^^정말 필요했던 수학 지침서로 쓸수 있을것 같아요 ~,5
9791197620720,일당백 듣고 구입했어요수학을 힘들어하는 아이에게 조금이라도 도움을 주고 싶어서요~,5
9791197620720,제목이 가슴에 팍 박혀 책을 선택. 수학을 잘하고 좋아하던 아이가 고등에서 힘들어하기 시작하면서 엄마인 나도 갈이 고민이 깊어지기 시작했는데 그때 만난 책. 그동안 공부에 대해 많은 부분을 돌아보게 해준 책입니다. 중학교 때 알았더라면 하는 아쉬움과 함께 수학 지침서가 되었습니다.,5
9788964620564,정말 재미있게 읽었다. 어린시절에 읽던 공룡책과 공룡다큐멘터리가 범한 고증오류를 알 수 있었고 6마리의 공룡을 통해서 보다 쉽게 공룡에 대해 흥미를 가질 수 있었다. 앞으로 공룡학계가 더 발전하길 바란다.^^,5
9788964620564,"무척 흥미로운 책! 최신 학술 성과가 반영되어 있고, 쉽게 술술 읽을 수 있다. 저자의 입담도 상당해 재미가 쏠쏠하다. 우리나라에 이런 저자가 있다니 놀라울 정도다. 완전 강추!!!",5
9788964620564,"과학과사람들이 진행하는 과학하고 앉아있네 팟캐스트 박진영 선생님 강의에서 알게 됐어요. 박진영 선생님 강의도 정말 재미있었어요. 제가 보려고 사서 재밌게 봤는데, 네 살 저희 아들 덕분에 벌써 몇 번이나 다시 읽어줬는지 모를 정도에요 . 특히 그림을 좋아해요. 그림도 따라 그려달라고 하고요",5
9788964620564,"나름 국내에서 (출간당시 기준) 공룡에 관한 저자와 독자간의 책을 통한 공룡에 대한 토크/공감대가 느껴졌던 ˝공룡테마도서˝로는 이 서적이 최초이지 않았을까? (기존 어린이용 도감, 과학도서류는 많았지만)",4
9788964620564,신난다. 공룡은 남자들을 애들로 만들어버린다.,4
9788964620564,"이 책이 다른 공룡책에 비해 돋보이는 이유는, ｀공룡에 대한 고생물학자의 스토리텔링｀이라는 점이다. 저자는 여섯 공룡에 대한 100년에 걸친 연구성과들을 바탕으로, 상상을 자극하는 잃어버린 세계를 과학적 관점에서 재현하고 있다.",5
9788964620564,후회하지 않을만큼 재미있음.,5
9788964620564,"공룡이 친근하게 다가갈 수 있게 초등학생도 읽을 수 있게 쓰여있다. 그렇다고 내용이 초등학생 수준이라는 것은 아니다. 전문가 수준의 내용이 있지만 정말 쉽게 그림과 사진 설명으로 쉽게 쓰여졌다. 공룡에 대해 무지했지만, 좀 뭔가를 안 느낌이 든다.",5
9788965966388,"배경지식 없이 읽기는 좀 빡세지만, 현대 과학이 가진 오류, 나아 가야 할 방향 등 최근 읽은 책 중 가장 혁신적인 내용을 담고 있지만, 어렵긴 어려웠다. 다시 읽어야 완전히 이해를 할 수 있겠다.",5
9788964942901,아들과 함께 해 보려 구입했어요.해보진 않았지만 여러모로 좋을 듯 싶어요.,5
9788964942901,친구들이랑 같이 해보니깐 재미있어요~!,4
9788964942901,"동일한 문제가 계속 반복이 되고, 문제도 그렇게 많이 어렵지도 않고, 그냥 심심풀이도 한 번 볼 만한 책이다.",1
9788994142210,"온난화 논쟁의 뒤에 깔린 권력지향형 과학자들의 행패를 통해, ｀무엇이 과학인가｀에 대해 실질적으로 이해할 수 있게 해주었던 책.",5
9791138480390,젠틀하게 쇼킹한 책..,5
9791138480390,정말 실망! 과학자가 썼다지만 전혀 과학책 아니며 그의 가설은 트랜스퍼스널 심리학의 아이디어를 양자장과 섞은 것으로 거의 SF철학 종교책에 가깝다 과학책이라면 어떤 측정수치에 대한 제시도 있을줄 알았지만 그런 것도 없다 이심전심 예지 기시감 등 이런 것도 애초 측정불능의 주관적 느낌일뿐!,1
9791138480390,돈 아까운 책.저자가 30년동안 50권이 넘는 책을 집필했다고 하던데 이유를 알것 같아요.,1
9788965401551,번역이 책을 망쳤음....,1
9788965401551,"정말로 재밌다! 통계에서 다루는 기본 개념을 역사의 눈으로 쳐다본다. 지식의 역사에 관심이 있다면, 또 빅데이터와 머신러닝을 “제대로” 이해하고 싶다면 추천.",5
9788965401551,아 어렵다.,1
9791164500543,"최근 지렁이에 대해 관심이 생겼는데, 초심자가 검색으로 알 수 있는 정보는 한계가 있고 그마저도 정확하지 않은 것들이 퍼져있어 답답했습니다. 이렇게 상세하고 알기쉽게 풀컬러로 정리 된 책을 만나게 되어 매우 기쁘고 구매에 만족합니다.",5
9791193690031,"트라우마가 이렇게까지 은밀하고 광범위한 방식으로 작동하고 있다는 내용이 꽤 흥미롭다. 지나치게 올라간 텐션부터 회피나 도피, 산만한 반응 등 PTSD의 다양한 현현들이 치유로 이어지는 계단들이며, 내 상처가 말하는 하나의 방식이라는 것을 알게 해준 이 책이 고맙다.",5
9791192908236,이제 줄리어스 로버트 오펜하이머를 로버트라 부르겠습니다,5
9791192908236,히하 형 보고 구매하게 되었습니다,4
9791192908236,본문은 900쪽밖에 안 되네요.ㅎㅎ (단점: 길다. 장점: 길다) 인용과 인터뷰 등으로 구성된 건조한 글임에도 이상하게 뭉클해집니다. 과연 긴 분량의 힘일까요. 묘한 여운을 아직은 영화로 망치고 싶지 않은 1인. (그러면서 각본집 예약구매함),5
9791192908236,가독성이 너무 안좋네요. 특별판보다 오리지널판이 그나마 더 나은듯 합니다,3
9791192908236,"표지에 ‘영화 오펜하이머 원작소설‘ 딱지가 담뱃재 부분을 가린 책을 받았다. 표지 인물의 두 눈은 놀란 듯 보였는데, 딱지를 떼어낸 후 다시 보니 슬퍼 보였다.",5
9791192908236,"나는 이제 죽음이요, 세상의 파괴자가 되었도다",5
9791192908236,영화 보고 나니 이 책을 사지 않을 수가 없구나..,4
9791192908236,영화의 감동을 글로 다시...,5
