ISBN,review_content,rating
9791197884092.0,Ncs 처음으로 하는데 응용수리가 많이 부족한 것 같아서 책 샀는데 꽤나 도움 되는 것 같아요!! 강의도 필요한 것만 쏙쏙 알려주고 이제 꾸준히 안밀리고 해야할 것 같네요 이거 사신 분들 다들 힘냅시다 파이팅!!,5
9791197884092.0,응용수리 부분이 취약하여 응용수리에 관한 문제집을 찾아보던중 독끝응용수리 500제를 많이 추천받아서 구매해봤습니다. 자세한 해설과 많은 문제량이 좋아요,5
9791197884092.0,단톡방에 수리 영역 교재 추천해달라 했더니 이 교재 추천이 많길래 믿고 구매했습니다 ㅎㅎㅎ! ! 너무 기대되는데 무료 스터디 이벤트까지 참여 할 수 있어서 정말 좋은 것 같아요 ㅠㅠ 잘 공부해보겠씁니당~!,5
9791197884092.0,응용수리가 너무 약해서 문제집이 필요했는데 사길 잘한 것 같아요!! 문제 풀이 위주로 되어 있어서 문제를 익히고 시간 단축 연습에 좋아요! 무엇보다 답지가 구체적으로 설명이 되어 있어서 독학하기에도 좋구요 답지가 부실하면 오답 풀이 하기 너무 힘들던데 너무 공부하기에 편하게 되어 있어요!,5
9791197884092.0,수리영역이 문제를 풀다보면 부족한게 많아서 고민하다가 구매했어요~ 확실히 해설이 꼼꼼해서 풀다가 이해되지않았던 부분도 더 자세히 알 수 있어서 만족합니다다른 시리즈도 구매해봐야겠어요!,5
9791197884092.0,평소 응용수리가 자신없어서 구매했는데 교재 구성이 마음에 드네요.시험에 조금 나오더라도 몰라서 놓치면 너무 아깝더라구요.매일 꾸준히 연습해서 응용수리가 든든한 국밥같은 과목이 되었으면 합니다.,5
9791197884092.0,수리 영역 공부하기 딱 좋을 거 같아서 샀어요이걸로 평소 약했던 수리쪽 열심히 공부해서 좋은 성적 거두도록 노력하려구요!!,5
9791197884092.0,다양한 해설이 있어서 입맛에 맞게 문제를 해결하는게 좋습니다.각 레벨에따른 문제도 존재해서 수준별 학습도 가능합니다. 적극 추천!,5
9791197884092.0,졸업한지 꽤 돼서 잊고있던 수학감을 익히고자 따로 영역별 문제집 구매했습니다. 일단 레벨 테스트만 풀어봤는데 엄청 버벅거리네요; 문제가 많아서 연습하다보면 익숙해지지 않을까 싶습니다.,5
9791197884092.0,수리영역이 약해서 문제와 이론을 통해서 제걸로 만들기 위해 책을 구입했구요. 많은 분들이 사용하시는만큼 믿을만하고 가독성 좋고 종합보다 분야별로 있어서 좋습니다,5
9791197884092.0,ncs에서 수리 부분에 너무 취약하여 이책을 구매하였습니다 문제 구성도 좋은거 같고 무엇보다 설명이 확실히 많아서 이해가 잘되는거 같아요,5
9791197884092.0,수포자여서 응용수리가 전혀 풀리지않아 구매하게 되었습니다.원래 다른 걸로 공부했었었는데 다시 시작하려니 인강은 좀 부담되고 독끝으로 해보겠습니다,5
9791197884092.0,이 문제집은 해설이 정말 상세하게 나와있어서 수리영역 자신 없으신 분들 또는 자세한 해설을 원하시는 분들께 추천합니다!!!,5
9791197884092.0,이직을 위해 처음으로 NCS를 준비 중입니다. 처음 해보는 것이기에 수리 영역이 제일 어려웠고 500제로 구성되어 있어서 많이 풀어보는 연습을 할 수 있을 것 같습니다~~ 열심히 해볼게요!!,5
9791197884092.0,아직 풀어보지 않았지만 많이 도움이 될 것 같아서  구매했어요 저하고 잘 맞길 바랍니다. 응용수리가 너무 부족했는데 이런 교재가 있어서 다행임,5
9791197884092.0,"수리영역을 빠르고 정확하게 푸는 연습을 하고 싶어서 구매했습니다. 해설이 매우 자세하게 나와있어서 혼자 공부하기에 도움이 많이 될 것 같고, 다양한 문항을 연습할 수 있어서 좋을 것 같습니다!",5
9791197884092.0,"수학을 포기한 수포자 여서 ncs 공부가 막막한데, 다시 혼자 시작하려고 구입한 도서입니다! 매일 해야되는 일차를 소개해주어 공부하는데 도움이 많이 될것같아요:)",5
9791197884092.0,"중학교 이후로 수학은 거의 포기하고 있었는데, 덕분에 기초부터 꼼꼼히 공부 할수 있어서 좋아요! 열심히 해서 꼭 원하는 곳에 붙고 싶네요. 물론 쉽지는 않지만 문제 유형도 골고루 있어서 많이 도움이 될 것 같아요",5
9791197884092.0,일단 공기업 시험보려고 샀습니다! 저는 이과이고 수학을 좋아했음에도 조금 어려웠어요! 그동안 수학 공부를 안해서 그런거 같습니다ㅠㅠ 이거 다 풀면 그래도 정답률이 올라가겠죠?! 믿고 풀어볼게요! 그리고 책에 난이도가 같이 나와있어서 너무 좋아요! 3개짜리는 저에게 아직 어렵네용..!!,5
9791197884092.0,이직 준비중인 수포자 입니다.NCS기본서로 준비하다가 수리가 도저히 안되어서 구매했어요.설명이 상세하게 되어있어서 응용수리 정복하는데 도움됩니다.,5
9791197884092.0,"수학개념이 초기화 된 상태로 수리영역을 처음 접하게 되니, 어떻게 해야할지 감이 안 잡히는 상태였는데, 이 책은 큰 도움이 되는 느낌을 받았습니다. 이해하기 충분한 설명에, 어떤 식으로 해야하는지 찝어줘서 큰 힘 들이지 않고 할 수 있을 것 같습니다!!!",5
9791197884092.0,"이직 준비 중인데 응용수리 대비가 안되어있어서 걱정했는데, 마침 독끝 시리즈로 출시된 교재가 있었네요! 문제가 많아서 만족스럽습니다ㅎㅎ 학습 플랜도 갖춰져있어서 독학하는데 어려움을 덜어주네요! 이제 반복 숙달해서 응용수리는 자신 있게 풀 수 있도록 해야겠어요. 추천합니다!",5
9791197884092.0,수리영역에 대한 걱정이 많아서 어떻게 해야하나 고민이 많았는데 이 책으로 끝내기로 했습니다! 다른 책들보다 해설이 자세해서 쉽게 이해할 수 있는 책입니다!!,5
9791197884092.0,"간단한 문제들 위주로 보고 싶었는데 해당 내용에 목적 적합하다고 생각합니다.빠르게 문제들 풀고, 난이도 있는 것들로 넘어가려 해요 ^^ 아쉬운 점은 해설지 분리가 안되는데 ㅠㅠ 불편합니다",4
9791197884092.0,응용수리영역에 약점을 가지고 있어서 구매하게되었습니다..풀이도 간단하고 하루치 목표량을 가지고 진행할수 있다는 것이 장점이라고 느꼈습니다.NCS풀이에 있어서 추천합니다,5
9791197884092.0,"NCS 모의고사 칠때마다 응용수리가 발목을 잡아서 ,해당 부분만 집중적으로 학습하고자 교재를 찾고 있었는데, 이 책이 제일 퀄리티가 좋네요. 중고등학생때 했던 수학이론들이 가물가물 했는데, 이 책의 상세한 해설 덕택에 효율적으로 학습이 가능했습니다.",5
9791197884092.0,NCS 공부를 처음 시작하는데상세한 해설에 강의까지 제공해줘서 첫 교재로 좋은 것 같아 구매했어요!차근차근 열심히 공부해 보겠습니다~,5
9791197884092.0,응용수리 부분에 자신감이 없어서 구매하게 되었습니다. 문제도 많고 해설도 자세해서 혼자 공부하기 좋습니다. 하루 하루 풀 수 있는 양이 나눠져 있는 부분도 마음에 들어요.,5
9791197884092.0,"빠른 기간 안에 수리능력을 상승시키고 싶어서 구매했습니다. 레벨 테스트를 통하여 제가 어떤 부분이 약한지, 또 어느정도의 수준인지 알 수 있게 되었고 짜여진 학습 가이드를 활용하여 앞으로 조금 더 쉽게 교재에 접근할 수 있을 것 같습니다^^.",5
9791197884092.0,ncs공부 시작했습니다 계산 시간 싸움에서 밀릴까 걱정되었어요 독끝시리즈가 좋다고 하길래 샀는데 문제도 다양하고 초보자 안내도 잘되어있어서 좋아보입니다,5
9791197884092.0,"책을 구매해서 받아보니 해설의 양이 많아서 든든하네요. 아직 본격적인 학습 전이지만 체계적인 커리큘럼으로 짜여진 책이어서 매일 보고 싶어 질 거 같네요. 많은 분량의 해설을 통해 즐겁게 학습해 보도록 하겠습니다. 비록 공기업을 희망하진 않았지만, 맥락은 비슷할것으로 생각되어 구매했어요",5
9791197884092.0,수리는 수능이후엔 볼일이 없을거라던 저에게 공기업 취직으로 다시 수리공부를 해야하는 막막함을 해소해주는 책을 찾아서 다행인거 같아요,5
9791197884092.0,응용수리 부분이 막막해서 괜찮은 책을 찾아보다가 구매하게 됐어요시중에 있는 모의고사 책이나 기본서에는 문제수나 해석이 좀 부족한 것 같은데이건 문제풀이가 아주 상세하게 나와있어서 수포자들에게 도움이 많이 될 것 같습니다!,3
9791197884092.0,해설이 자세히 나와있다고 하길래 구매해봤습니다!이거 풀고 수리 실력이 향상되면 좋을거 같습니다.커리큘럼이 상세히 나와있던데 커리큘럼 따라서 열심히 풀어보겠습니다~,5
9791197884092.0,정말 독학으로 끝낼수 있도록 해설이 상세하게 있어서 좋습니다. 그리고 문제 난이도가 표기되어있어 참고 하면서 공부 할 수 있어 도움이됩니다,5
9791197884092.0,응용수리영역을 공부하다가 부족한 부분을 채우기 위해 이 책을 구매해봤습니다.스터디 플랜도 잘 짜여져 있고 공부량도 부담스럽지 않게 설정되어있어 좋습니다.,5
9791197884092.0,왜 이책을 이제야 알았을까요…수리 훈련하기 딱 좋습니다해설을 보시면 아실껍니다만든 사람들의 자세한 설명 때문에 적극 추천합니다,5
9791197884092.0,"봉투 모의고사나 ncs 시험을 칠 때 가장 자신 없고, 많은 틀리는 부분이 수리 영역이었는데 자신없는 부분을 확실하게 집어주는 문제집이라 구매 했습니다.받자말자 문제보다 더 두꺼운 해설집에 놀랐습니다. 설명도 잘 되어 있고, 문제 질도 너무 좋네요.",5
9791197884092.0,추천받아서 풀고있는데 해설이 꼼꼼하네요~! 무료혜택도 있어서 좋습니다.,4
9791197884092.0,"수리 영역을 가장 자신없고 무서워해서 구매 했습니다! 플랜 가이드도 첨부 되있어서 독학 하시는 분들께 왕 추천 합니다!! 중복문제 없이 깔끔한 문제, 자세한 해설 또한 독학으로 하시는 분들께 왕 추천 합니다!! 열심히 해서 꼭 합격하겠습니다!!",5
9791197884092.0,응용수리 정말 못해서 책샀습니다. 이직준비 잘할게요 교재 잠깐봣는데도 좋은거같아요 상세하게 잘돼있고 데일리별로 잘돼있고 이거 풀고 응용수리 좀 잘해봐야겠어요,5
9791197884092.0,응용수리 속도가 너무 느려 구매했어요. 첫 페이지에 실력 평가가 있어서 좋았구요. 열심히 공부해볼 생각입니다,5
9791197884092.0,Ncs 수리 포기자였는데 놓으면 안 될 것 같아 구매했어요아직 초반이라 너무 어렵지만 해설이 잘 되어 있어서 공부하기 좋아요 다만 답지가 따로 분리가 된다면 더 좋을 것 같습니다 열심히 해볼게요,5
9791197884092.0,응용수리는 개념을 보고 공부 할 때에는 문제를 쉽게 잘 풀 수 있을 것 같은데 막상 시험장 가면 문제를 못풀겠더라구요ㅠㅠ그래서 문제만 있는 응용수리 문제집을 찾다가 독끝 응용수리편을 구매하게 되었습니다! 독끝 시리즈는 해답지가 정말 상세해서 너무 좋은 것 같아요 매일 열심히 풀어볼게요,5
9791197884092.0,수리영역파트가 워낙 약하다보니 여기저기 블로그를 찾아보던 중 이 책이 혼자서 독학할때 좋다길래 한번 구매해봤습니다. 도움이 되었으면 좋겠습니다.,5
9791197884092.0,수리영역 어려워서 주문했어요 책이 워낙 유명하니 이책으로 열심히공부해서 수리파트 점수 올리거싶습니당,5
9791197884092.0,수리영역 시간을 줄이고 싶어서 구매하였습니다. 해설이 정말 자세하게 되어 있어서 문제풀이 스킬을 많이 배울 수 있을 것 같네요!! NCS 공부하기에 아주 좋은 책인 것 같습니당!,5
9791197884092.0,수리 영역에서 부족함을 많이 느껴 주변의 추천을 받아 구매하게 되었습니다.해설이 자세해서 독학하기에도 편할 것 같아요.학습 플랜 참고하여 꾸준히 공부해봐야겠어요,5
9791197884092.0,문제 풀이 위주라 다양한 문제 풀 수 있어서 좋네요^^,5
9791197884092.0,주변지인의 추천으로 사게 되었습니다. 수포자였기 때문에 어려움이 많았습니다. 이 문제집은 난이도별로 정리되어 있고 해설집이 굉장히 구체적이고 가독성이 좋아서 공부하기 용이할 것 같습니다. 또한 학습자 수준별 커리큘럼까지 제공하기에 더욱 추천하겠습니다.,5
